rfq_id,match_id,similarity_score
2c4f5100-fe7a-4ac2-8be5-de8348728af0,254229f4-c466-4e0b-a650-50336b07fdd2,0.44999999999999996
333ed2b8-42b6-46be-b97a-18a5ebd7e75a,440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,0.44999999999999996
333ed2b8-42b6-46be-b97a-18a5ebd7e75a,336f5e78-4278-4b78-84f1-b91490349f19,0.44999999999999996
333ed2b8-42b6-46be-b97a-18a5ebd7e75a,330c3578-5097-435e-82a1-f3e9d800b293,0.44999999999999996
af2d7f22-b634-4c68-bd31-cdfc05762b80,4c18be3a-ebe3-416c-a23e-4ec7ce68c6d8,0.44999999999999996
f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.44999999999999996
f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.44999999999999996
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,87fb5edd-9f05-464c-ba26-51b4fc30b805,0.44999999999999996
f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,51edaf19-20d9-4df2-90aa-246c478b3532,0.44999999999999996
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,5242c623-abc6-4cc8-a1e3-dde93a899f00,0.44999999999999996
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,4d1d8f30-346e-47a5-aed6-06a86e35f6d8,0.44999999999999996
1c87a6a3-bdea-45bf-b259-aee417734726,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,0.44999999999999996
1c87a6a3-bdea-45bf-b259-aee417734726,90b02a62-3da9-4648-948c-52627d086a50,0.44999999999999996
1c87a6a3-bdea-45bf-b259-aee417734726,82fc492f-0adc-49bd-8458-69bb1f0f318e,0.44999999999999996
354f019f-8936-46c7-aa22-c7a3d399d21a,1eec9abb-e459-484f-8972-8a070653014f,0.44999999999999996
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,0.44999999999999996
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,4beae167-8451-425d-8532-1c060167e256,0.44999999999999996
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,0447535e-6e0c-4992-a80a-a2b05b2e80fc,0.44999999999999996
cd671549-c18e-44d4-9c3b-1b0c228f87dc,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.44999999999999996
4f1d0f3c-328f-4e49-9934-007dcb348657,2ab7f631-aed8-4647-a5bb-99427860d0bb,0.44999999999999996
ae3af325-b4fe-4d3d-a82c-460c3c72f65b,8d5b290d-49bb-4416-b941-f0791a82b1d7,0.44999999999999996
cd671549-c18e-44d4-9c3b-1b0c228f87dc,ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,0.44999999999999996
cd671549-c18e-44d4-9c3b-1b0c228f87dc,98baf810-a4ed-48a4-97b5-383e1066ab63,0.44999999999999996
7d4285b5-6b06-4341-894f-e18ee9e63137,549192db-201e-4728-b3f9-54938138c8d1,0.44999999999999996
9c779f8b-bd59-4351-a876-8934a07614bc,5242c623-abc6-4cc8-a1e3-dde93a899f00,0.44999999999999996
9c779f8b-bd59-4351-a876-8934a07614bc,4d1d8f30-346e-47a5-aed6-06a86e35f6d8,0.44999999999999996
7d4285b5-6b06-4341-894f-e18ee9e63137,36361daf-97cc-45e9-8ba2-ab13ece493a4,0.44999999999999996
7d4285b5-6b06-4341-894f-e18ee9e63137,c2d81561-4a6f-4457-8e98-0432fa4769e1,0.44999999999999996
9c779f8b-bd59-4351-a876-8934a07614bc,e46da0fc-64a2-40da-9482-0978978d74e7,0.44999999999999996
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,5339f5eb-c9c5-4b14-9d04-5714b0c852ae,0.44999999999999996
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,0.44999999999999996
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,97a980bc-618b-4514-9e91-f64d6372af33,0.44999999999999996
994d6484-f42b-43db-909f-0de61a2999bf,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.44999999999999996
a0e91fd1-b00b-4ff7-8633-62657662b03b,8cdb04ae-084c-4d2d-953d-6ba770f3041f,0.44999999999999996
994d6484-f42b-43db-909f-0de61a2999bf,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.44999999999999996
994d6484-f42b-43db-909f-0de61a2999bf,07624e1d-0a7a-4426-9551-467464ac5034,0.44999999999999996
a0e91fd1-b00b-4ff7-8633-62657662b03b,ffdbe1d8-d06d-47ca-a722-a8fe75716fc5,0.44999999999999996
a0e91fd1-b00b-4ff7-8633-62657662b03b,ac863d68-74f7-4638-8eca-0f6a9d870a84,0.44999999999999996
99da9f39-2d62-4da9-993c-06c5eadcba5d,732513c7-0864-4037-bb1e-1532518bca64,0.44999999999999996
cb02a574-f56a-4aee-bc89-e4316b93dcdb,294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,0.44999999999999996
cb02a574-f56a-4aee-bc89-e4316b93dcdb,f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,0.44999999999999996
cb02a574-f56a-4aee-bc89-e4316b93dcdb,8a84f5fb-accb-4950-81cb-b0a9c8178fd8,0.44999999999999996
99da9f39-2d62-4da9-993c-06c5eadcba5d,f7debce9-443c-40cf-acc9-54bbfcc73ddb,0.44999999999999996
1a10421b-c4a5-4cf5-96dc-01257acdc061,8dedaf17-28bc-4006-85f5-62a2a7fc58a6,0.44999999999999996
b02a12e0-0980-46b0-8996-221b1e633fe3,f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,0.44999999999999996
b02a12e0-0980-46b0-8996-221b1e633fe3,8ccbc187-3d48-4718-8f95-ef764dac4a17,0.44999999999999996
99da9f39-2d62-4da9-993c-06c5eadcba5d,c88ae08a-0390-40a3-99fe-40013e5b930e,0.44999999999999996
b02a12e0-0980-46b0-8996-221b1e633fe3,6fe4647f-8c06-48d0-8ea3-15d24e7315b7,0.44999999999999996
204b25a8-0511-40de-a218-d4bac3975a16,d0a90019-8dba-4281-bf19-07884317e2c4,0.44999999999999996
204b25a8-0511-40de-a218-d4bac3975a16,a2ad7cab-075e-4515-9ecc-fbff20abce74,0.44999999999999996
354f019f-8936-46c7-aa22-c7a3d399d21a,1dfdb162-fc1b-4f49-ad20-2986c9901d51,0.44999999999999996
204b25a8-0511-40de-a218-d4bac3975a16,5ecb3667-1050-484a-a08d-1bf9a028ec90,0.44999999999999996
973d80a1-f1b8-461b-bb25-7d8852968b1c,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.44999999999999996
1a4035ab-435c-41aa-89f8-98efcfd32311,560f5953-319c-4cf2-b91d-184967212f15,0.44999999999999996
1a4035ab-435c-41aa-89f8-98efcfd32311,0dcb40f1-38f9-44d1-a023-99d80f143a79,0.44999999999999996
ba03ad22-bbb9-4750-b079-3752ed50e912,b6eeaa0d-7025-4ab9-96d6-3d2d6c5b968c,0.44999999999999996
5fd86252-f5e2-4df2-a96a-d4f1bd750991,ca60a74b-7cdc-4098-a20c-2de916dcb66b,0.44999999999999996
5fd86252-f5e2-4df2-a96a-d4f1bd750991,df6085e7-42f9-4ce3-92b0-3a7a24159a61,0.44999999999999996
5fd86252-f5e2-4df2-a96a-d4f1bd750991,2761ad98-baa2-4022-b98c-146a32b16dec,0.44999999999999996
8fe87807-dae8-4341-94fd-2ab91f176464,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.44999999999999996
8fe87807-dae8-4341-94fd-2ab91f176464,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.44999999999999996
973d80a1-f1b8-461b-bb25-7d8852968b1c,d82bdfdb-7086-4b6b-9c1c-0ac0c11d8ad9,0.44999999999999996
973d80a1-f1b8-461b-bb25-7d8852968b1c,a608d8ec-fc63-4f8f-932f-36bbd08d4eec,0.44999999999999996
ba03ad22-bbb9-4750-b079-3752ed50e912,14d3a7bb-ca6a-41b1-9ece-b6aaf30ffbef,0.44999999999999996
d8944d3a-4560-4fd1-855a-6e1dfb5b61cf,81f568a6-f3e7-471c-ba29-b562595a8a2e,0.44999999999999996
d8944d3a-4560-4fd1-855a-6e1dfb5b61cf,1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,0.44999999999999996
d8944d3a-4560-4fd1-855a-6e1dfb5b61cf,90746b8f-f625-49a8-a957-a482c9de1816,0.44999999999999996
8fe87807-dae8-4341-94fd-2ab91f176464,7a965ba4-be4e-4833-a723-1f98ed1f24ac,0.44999999999999996
75a6811c-6d0b-4122-85d0-260989db9672,4273fd28-5992-43a0-bd98-66cf6b650f54,0.44999999999999996
75a6811c-6d0b-4122-85d0-260989db9672,de748663-d3c2-4e67-8f64-496a078cf130,0.44999999999999996
75a6811c-6d0b-4122-85d0-260989db9672,ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,0.44999999999999996
10c89819-fe17-453c-8031-3d981d284748,ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,0.44999999999999996
7729084d-fc2d-41d8-a8df-891da74078f1,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,0.44999999999999996
442a327c-6ee6-4629-ae37-10ed9055d37c,effc5070-3946-439c-8b1c-f4f469bb319c,0.44999999999999996
7729084d-fc2d-41d8-a8df-891da74078f1,e8090359-5014-4395-ac73-620ba80f2d5b,0.44999999999999996
06bf89b8-3e0b-4be9-a611-1e656cae34eb,a8d35e4d-5504-4410-8134-6f329acdf203,0.44999999999999996
eacf8951-7847-48f9-aba4-151e97e3a2c7,fd235a4b-4b4c-4744-9024-13fa158a1d37,0.44999999999999996
7729084d-fc2d-41d8-a8df-891da74078f1,a2045fb1-90e5-4957-91ac-a5a8b83fd081,0.44999999999999996
eacf8951-7847-48f9-aba4-151e97e3a2c7,69c91a28-89cc-4600-816b-b4be8eb9dbd6,0.44999999999999996
34f49cd2-32d5-4d25-9903-f426a43d00c7,22b45745-bf1f-42af-acbc-be82422b8c6b,0.44999999999999996
a8f1cbe4-226c-451e-b23c-15bc7d3c0fbf,e02dfcbd-a40e-469e-9bd7-06517ff1f724,0.44999999999999996
eacf8951-7847-48f9-aba4-151e97e3a2c7,99bdb0cc-ab82-49ee-8619-9db5dadd642f,0.44999999999999996
442a327c-6ee6-4629-ae37-10ed9055d37c,06405719-a98a-4920-826c-86ee523ffb50,0.44999999999999996
06bf89b8-3e0b-4be9-a611-1e656cae34eb,340e1620-c67d-4079-834f-561944ff8c78,0.44999999999999996
10c89819-fe17-453c-8031-3d981d284748,a56854e9-c206-4064-9d3b-e1f6df4279b2,0.44999999999999996
10c89819-fe17-453c-8031-3d981d284748,4bb7cd1a-7bdf-42fb-af65-24f8d459a526,0.44999999999999996
06bf89b8-3e0b-4be9-a611-1e656cae34eb,a8f1cbe4-226c-451e-b23c-15bc7d3c0fbf,0.44999999999999996
75d5e1ce-8682-4374-b3ee-11ff3a122104,c406aba2-e64f-4a9d-81e6-5c355614f693,0.44999999999999996
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,8cdb04ae-084c-4d2d-953d-6ba770f3041f,0.44999999999999996
a8f1cbe4-226c-451e-b23c-15bc7d3c0fbf,a83843ec-d159-437c-aec6-0e97551aa0ec,0.44999999999999996
a8f1cbe4-226c-451e-b23c-15bc7d3c0fbf,675262ee-f983-43ab-bd1b-afc8328f75fa,0.44999999999999996
86008598-05ed-4532-8a70-e8ee8daf3796,69e4f43c-6d81-4549-8c6a-9ceaea217782,0.44999999999999996
86008598-05ed-4532-8a70-e8ee8daf3796,7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,0.44999999999999996
34f49cd2-32d5-4d25-9903-f426a43d00c7,102ae2ae-9307-4f97-b2c6-c18777665cdb,0.44999999999999996
34f49cd2-32d5-4d25-9903-f426a43d00c7,7b4e3d5d-d323-4077-aae3-4883855c9025,0.44999999999999996
340e1620-c67d-4079-834f-561944ff8c78,d0cbf874-020f-4a43-85f3-e136f09ee1da,0.44999999999999996
f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,ac846c9f-9e64-46ed-8554-9bec7d3bd076,0.44999999999999996
5c819189-c9e0-47e3-a258-49323197d124,40bfde20-4a3c-4a4f-8e47-173e193f5eab,0.44999999999999996
75d5e1ce-8682-4374-b3ee-11ff3a122104,bffc873b-e610-44c5-bb7f-c383642c5c7e,0.44999999999999996
86008598-05ed-4532-8a70-e8ee8daf3796,b895d027-5c42-4455-be0f-a83d981fbb4c,0.44999999999999996
7e288b0c-a07c-49ab-aeb3-eafc485554d2,63078462-b3a8-463c-8c44-301ec9d0d024,0.44999999999999996
340e1620-c67d-4079-834f-561944ff8c78,e1741ce6-d9ae-41d3-990f-fd821daa8b8e,0.44999999999999996
340e1620-c67d-4079-834f-561944ff8c78,1d7b7693-2ed9-40f3-b3b2-3f04b897c001,0.44999999999999996
267e5bc4-897a-4fc1-97d2-26a45829ba19,106095b4-e2ca-4c88-839c-7045853b7fb0,0.44999999999999996
267e5bc4-897a-4fc1-97d2-26a45829ba19,0222eb2e-ceb8-4967-9796-e220209c6b00,0.44999999999999996
f321598e-7a5f-442f-8bee-99d9f5e0f954,e49685ce-7c01-48bd-bc65-3be4a385a11d,0.44999999999999996
f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,e21ba605-eb69-49f9-8f96-0a31030d6ff5,0.44999999999999996
f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,8a84f5fb-accb-4950-81cb-b0a9c8178fd8,0.44999999999999996
267e5bc4-897a-4fc1-97d2-26a45829ba19,de6b456d-3097-4e8a-a61f-0d9fb1625f4f,0.44999999999999996
75d5e1ce-8682-4374-b3ee-11ff3a122104,dc5f767e-bae2-4777-942f-25fcf101ccc3,0.44999999999999996
7447b6dc-e0c9-4567-b627-e2e4eed64d64,de751829-82ae-4f1c-92fc-a9dd4d616882,0.44999999999999996
3162ed4a-2d91-40b1-b745-dab903d4ea95,3b22b1ac-5583-4b3b-84c9-38274816dd81,0.44999999999999996
40bfde20-4a3c-4a4f-8e47-173e193f5eab,5c819189-c9e0-47e3-a258-49323197d124,0.44999999999999996
3162ed4a-2d91-40b1-b745-dab903d4ea95,06722b2c-a72c-4859-a1e7-f67582a0b740,0.44999999999999996
3162ed4a-2d91-40b1-b745-dab903d4ea95,c03db603-2a52-4882-8f96-b0f2481118b1,0.44999999999999996
52cf9a32-613e-48fb-bcaa-c1c887d54d13,9825748d-d475-43f3-80e8-5fd3154eee52,0.44999999999999996
e3ab8de6-873c-4345-ab55-04019d50c786,e4b7abfe-d035-468a-b317-7709b146205f,0.44999999999999996
cb8d096a-fd4a-4344-91e3-ed4fbe1c6481,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.44999999999999996
cb8d096a-fd4a-4344-91e3-ed4fbe1c6481,a0a88835-3b7b-4e0f-9d3b-b7a6e8b7b729,0.44999999999999996
cb8d096a-fd4a-4344-91e3-ed4fbe1c6481,e81f4397-666b-481c-bd6b-caf8001acc5f,0.44999999999999996
d0c5ccf7-d1a8-45b1-a5da-7f666739777a,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.44999999999999996
f783f578-22ef-4072-855f-b8202e7fea9a,3c938716-3889-4d73-bb45-d4586b1a44b1,0.44999999999999996
f783f578-22ef-4072-855f-b8202e7fea9a,f2c2d70e-32b9-49fd-bb8a-06cd971f99c4,0.44999999999999996
f783f578-22ef-4072-855f-b8202e7fea9a,1c18511f-b2e5-49f2-bcc6-154d47355880,0.44999999999999996
98f12e54-6af0-4e8d-990c-4da4dd74db5a,bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,0.44999999999999996
8fdd1d44-bd45-4f54-9eac-f0b952860804,560aca16-912a-4b06-a185-74f37e584027,0.44999999999999996
bffc873b-e610-44c5-bb7f-c383642c5c7e,c406aba2-e64f-4a9d-81e6-5c355614f693,0.44999999999999996
08ba0f47-0d00-43a0-a06f-6c54301b6ed4,7d6466a3-3fb5-496e-a8db-9f2483b6edea,0.44999999999999996
01fcb584-7de5-4dfb-93da-4219074e8a88,a0ece0e8-8871-43d5-9b80-440dc6dbb5de,0.44999999999999996
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,c880e01f-5294-4ca9-a7ae-5c0affbd5dec,0.44999999999999973
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,74ea808b-eebf-4e39-a732-6344601b87b7,0.4494594594594594
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,74ea808b-eebf-4e39-a732-6344601b87b7,0.4494594594594594
9a7fa59b-ed18-4e8b-b5e7-ae32467c3339,84d82e50-f278-4280-8858-15d7b948b875,0.4479591836734693
84d82e50-f278-4280-8858-15d7b948b875,9a7fa59b-ed18-4e8b-b5e7-ae32467c3339,0.4479591836734693
be7af47d-3781-466e-ba10-52de8a53d98a,aafdee84-7b34-40d0-bda0-1f1ac409258b,0.44763779527559056
aafdee84-7b34-40d0-bda0-1f1ac409258b,be7af47d-3781-466e-ba10-52de8a53d98a,0.44763779527559056
d2d2dd2a-568f-488f-8926-99982e5703aa,be7af47d-3781-466e-ba10-52de8a53d98a,0.44763779527559056
9870b017-125b-4dd5-8c04-2555545a3a82,be7af47d-3781-466e-ba10-52de8a53d98a,0.44763779527559056
ff74c084-487f-4cdb-892d-8d62901b935d,1259d2e7-4bb0-423d-bffa-48c7c126bab1,0.4471153846153846
dcd64849-e00f-4395-98a4-3d507a711cac,d78c93f7-f427-499b-8499-0a9c37aaa135,0.4471153846153846
dcd64849-e00f-4395-98a4-3d507a711cac,917a843e-df6c-4233-92aa-95abfbde8ee8,0.4471153846153846
ff74c084-487f-4cdb-892d-8d62901b935d,d78c93f7-f427-499b-8499-0a9c37aaa135,0.4471153846153846
a25cd392-c57c-48d2-90c6-985a2ee4b831,4d565122-229a-4541-8a53-3b18169c3635,0.4469387755102041
a25cd392-c57c-48d2-90c6-985a2ee4b831,5a4f66b6-28b1-4c3b-a5d5-ecb263b94412,0.4469387755102041
a25cd392-c57c-48d2-90c6-985a2ee4b831,c7a18a9a-058e-4521-9aee-630e3cb5e4e9,0.4469387755102041
48bb00b0-f517-4593-b7ec-1a34b212f362,b7d52fa6-dcfd-4adf-9024-0dc32ce28686,0.4467741935483871
b7d52fa6-dcfd-4adf-9024-0dc32ce28686,48bb00b0-f517-4593-b7ec-1a34b212f362,0.4467741935483871
4c4d0aba-97ef-4ff8-9886-ac4685a52321,f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,0.446551724137931
4c4d0aba-97ef-4ff8-9886-ac4685a52321,2a43d75f-c7ba-47cd-a051-466565c1b5ef,0.446551724137931
4c4d0aba-97ef-4ff8-9886-ac4685a52321,efad167d-ff24-4216-af83-e231f3db57eb,0.446551724137931
2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,0.446551724137931
29a51f3d-117e-47b4-9792-eb003831b356,54b65572-3d8b-42d6-a11d-b2c57f966a7f,0.4462962962962963
29a51f3d-117e-47b4-9792-eb003831b356,fde5043e-389b-4459-bf47-998f996fe375,0.4462962962962963
29a51f3d-117e-47b4-9792-eb003831b356,e51f4d51-a202-4923-8241-0c3aa2984709,0.4462962962962963
3e727927-a69d-416f-8957-7a62cfa8daae,b8e2c39b-dbc7-476b-9792-1551190c5869,0.44625000000000004
b8e2c39b-dbc7-476b-9792-1551190c5869,3e727927-a69d-416f-8957-7a62cfa8daae,0.44625000000000004
6462ec09-b7b4-4080-95f3-3233a0eccaa9,eeadf33e-dd7d-4384-acc3-435f26826c13,0.4461538461538461
6462ec09-b7b4-4080-95f3-3233a0eccaa9,b821eb9a-5f16-4339-86e9-787ceab5cb2b,0.4461538461538461
ab1abeb5-5541-494f-ac7e-4aeb2dfe04f0,54d4992c-dffe-406c-a5c7-30108f547d64,0.4442857142857143
56d8f8e0-7e07-42f7-9503-360aed60100a,54d4992c-dffe-406c-a5c7-30108f547d64,0.4442857142857143
74fcfbc9-2569-46c8-ad3f-a9ea8b9f5a45,54d4992c-dffe-406c-a5c7-30108f547d64,0.4442857142857143
de748663-d3c2-4e67-8f64-496a078cf130,52999e61-3e95-4863-80c7-885d6135ff13,0.44399999999999995
de748663-d3c2-4e67-8f64-496a078cf130,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.44399999999999995
9e9fb40a-75b6-4b2d-a356-752a12e88d1a,d0c5ccf7-d1a8-45b1-a5da-7f666739777a,0.44399999999999995
d0c5ccf7-d1a8-45b1-a5da-7f666739777a,9e9fb40a-75b6-4b2d-a356-752a12e88d1a,0.44399999999999995
b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,48bb00b0-f517-4593-b7ec-1a34b212f362,0.4434782608695652
95facb70-eb53-44e2-8860-00baaf420e9e,871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,0.4434782608695652
f3ab1ecf-f215-4f15-9af9-f7a0c070a227,e77c99c8-bb4a-48d3-9003-2e8a13343009,0.4434782608695652
e77c99c8-bb4a-48d3-9003-2e8a13343009,f3ab1ecf-f215-4f15-9af9-f7a0c070a227,0.4434782608695652
871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,95facb70-eb53-44e2-8860-00baaf420e9e,0.4434782608695652
ebe864eb-1fc8-49c3-977e-c15e38d0e96d,6935ffd0-ddff-4af0-b2d3-5a47cfbab480,0.44333333333333336
6935ffd0-ddff-4af0-b2d3-5a47cfbab480,ebe864eb-1fc8-49c3-977e-c15e38d0e96d,0.44333333333333336
37e624be-b125-464f-85b6-1838530193ef,5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,0.4430232558139534
5c73b80c-84bf-4f02-8151-5fb4566db832,75a6811c-6d0b-4122-85d0-260989db9672,0.4412621359223301
5c73b80c-84bf-4f02-8151-5fb4566db832,de748663-d3c2-4e67-8f64-496a078cf130,0.4412621359223301
cee202b7-f190-4ec9-912a-90f225ea21e3,9e9fb40a-75b6-4b2d-a356-752a12e88d1a,0.4412621359223301
a07bce15-f34d-47f2-9d0b-a04971fa4457,c2d81561-4a6f-4457-8e98-0432fa4769e1,0.44074889867841405
43e2e0f2-730d-482d-941d-f1394639a2a8,2125ac29-9f0a-4622-b3eb-8420e853882c,0.44074889867841405
a07bce15-f34d-47f2-9d0b-a04971fa4457,9f3ec57a-62a4-4254-9642-02796bf98def,0.44074889867841405
d98c2336-cfb7-40ed-9bb6-e4ff6cda143d,1c18511f-b2e5-49f2-bcc6-154d47355880,0.44074889867841405
43e2e0f2-730d-482d-941d-f1394639a2a8,3c938716-3889-4d73-bb45-d4586b1a44b1,0.44074889867841405
d98c2336-cfb7-40ed-9bb6-e4ff6cda143d,3ee0c0ff-e480-453b-a583-01a21faedd6f,0.44074889867841405
b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,dc99e837-9511-4cd8-8232-8df190346151,0.44074889867841405
b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,1f4c6902-ace9-4b4e-851f-591fcf28323b,0.44074889867841405
483c78a1-37de-4045-b914-87ed455d1149,47d6609c-1ffa-4576-9265-bdabbd6cec0e,0.44047619047619047
ba15db82-482e-4674-96a0-51234d6b82b2,483c78a1-37de-4045-b914-87ed455d1149,0.44047619047619047
47d6609c-1ffa-4576-9265-bdabbd6cec0e,483c78a1-37de-4045-b914-87ed455d1149,0.44047619047619047
47d6609c-1ffa-4576-9265-bdabbd6cec0e,483c78a1-37de-4045-b914-87ed455d1149,0.44047619047619047
ba15db82-482e-4674-96a0-51234d6b82b2,483c78a1-37de-4045-b914-87ed455d1149,0.44047619047619047
354f019f-8936-46c7-aa22-c7a3d399d21a,9dfc7c8a-eb87-418b-b81c-b9f2820ab417,0.4403225806451613
b7d52fa6-dcfd-4adf-9024-0dc32ce28686,b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,0.4403225806451613
b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,b7d52fa6-dcfd-4adf-9024-0dc32ce28686,0.4403225806451613
b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,fc13df3e-75cb-471f-9bd0-52ad2a8bfd9f,0.43999999999999995
e77c99c8-bb4a-48d3-9003-2e8a13343009,2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,0.43999999999999995
95facb70-eb53-44e2-8860-00baaf420e9e,2a43d75f-c7ba-47cd-a051-466565c1b5ef,0.43999999999999995
95facb70-eb53-44e2-8860-00baaf420e9e,efad167d-ff24-4216-af83-e231f3db57eb,0.43999999999999995
2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,e77c99c8-bb4a-48d3-9003-2e8a13343009,0.43999999999999995
ebe864eb-1fc8-49c3-977e-c15e38d0e96d,4f1d0f3c-328f-4e49-9934-007dcb348657,0.4397727272727273
ebe864eb-1fc8-49c3-977e-c15e38d0e96d,2ab7f631-aed8-4647-a5bb-99427860d0bb,0.4397727272727273
4f1d0f3c-328f-4e49-9934-007dcb348657,ebe864eb-1fc8-49c3-977e-c15e38d0e96d,0.4397727272727273
2ab7f631-aed8-4647-a5bb-99427860d0bb,ebe864eb-1fc8-49c3-977e-c15e38d0e96d,0.4397727272727273
2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,37e624be-b125-464f-85b6-1838530193ef,0.43965517241379315
d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,0.43855932203389825
d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,a07bce15-f34d-47f2-9d0b-a04971fa4457,0.43855932203389825
075eeb54-1322-4596-bad4-1ae3cd902c35,b9f257cb-4294-49c7-9f2f-c8ee1d6c54a4,0.43855932203389825
075eeb54-1322-4596-bad4-1ae3cd902c35,a07bce15-f34d-47f2-9d0b-a04971fa4457,0.43855932203389825
e77c99c8-bb4a-48d3-9003-2e8a13343009,5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,0.43666666666666665
c4beb905-1743-4ab5-88c8-8ec8702351f2,1f70190e-8134-4c09-ae03-9976205cd7bd,0.43636363636363634
98fbbe86-bcc0-41f5-a3d7-3680cb01095b,eef7ad56-cb44-4dac-b91f-c79ace18a852,0.4362068965517242
eef7ad56-cb44-4dac-b91f-c79ace18a852,98fbbe86-bcc0-41f5-a3d7-3680cb01095b,0.4362068965517242
e3ab8de6-873c-4345-ab55-04019d50c786,98f12e54-6af0-4e8d-990c-4da4dd74db5a,0.4361538461538461
f321598e-7a5f-442f-8bee-99d9f5e0f954,7d6466a3-3fb5-496e-a8db-9f2483b6edea,0.4361538461538461
560aca16-912a-4b06-a185-74f37e584027,46860da6-7a9d-4aa6-ba75-ab8554d97b6b,0.4361538461538461
de751829-82ae-4f1c-92fc-a9dd4d616882,3bd63733-b79b-4f0b-a233-b6d10c359ec5,0.4361538461538461
560aca16-912a-4b06-a185-74f37e584027,732513c7-0864-4037-bb1e-1532518bca64,0.4361538461538461
9825748d-d475-43f3-80e8-5fd3154eee52,01fcb584-7de5-4dfb-93da-4219074e8a88,0.4361538461538461
9825748d-d475-43f3-80e8-5fd3154eee52,a0ece0e8-8871-43d5-9b80-440dc6dbb5de,0.4361538461538461
a0ece0e8-8871-43d5-9b80-440dc6dbb5de,52cf9a32-613e-48fb-bcaa-c1c887d54d13,0.4361538461538461
e3ab8de6-873c-4345-ab55-04019d50c786,bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,0.4361538461538461
e49685ce-7c01-48bd-bc65-3be4a385a11d,7d6466a3-3fb5-496e-a8db-9f2483b6edea,0.4361538461538461
a0ece0e8-8871-43d5-9b80-440dc6dbb5de,9825748d-d475-43f3-80e8-5fd3154eee52,0.4361538461538461
